-75.7436010,  36.1869138,    -8.40,   842.00,   812.00
-75.7434742,  36.1869475,    -8.48,   854.00,   812.00
-75.7433474,  36.1869812,    -8.56,   866.00,   812.00
-75.7432207,  36.1870148,    -8.62,   878.00,   812.00
-75.7430939,  36.1870485,    -8.68,   890.00,   812.00
-75.7429671,  36.1870822,    -8.77,   902.00,   812.00
-75.7428403,  36.1871158,    -8.85,   914.00,   812.00
-75.7427136,  36.1871495,    -8.92,   926.00,   812.00
-75.7425868,  36.1871832,    -8.98,   938.00,   812.00
-75.7424600,  36.1872168,    -9.05,   950.00,   812.00
-75.7520508,  36.1848973,     3.48,    50.00,   836.00
-75.7519240,  36.1849309,     2.97,    62.00,   836.00
-75.7517973,  36.1849646,     2.09,    74.00,   836.00
-75.7516705,  36.1849983,     1.21,    86.00,   836.00
-75.7515437,  36.1850320,     0.29,    98.00,   836.00
-75.7514170,  36.1850656,    -0.77,   110.00,   836.00
-75.7512902,  36.1850993,    -1.76,   122.00,   836.00
-75.7511634,  36.1851330,    -2.49,   134.00,   836.00
-75.7510366,  36.1851666,    -2.94,   146.00,   836.00
-75.7509099,  36.1852003,    -3.22,   158.00,   836.00
-75.7507831,  36.1852340,    -3.42,   170.00,   836.00
-75.7506563,  36.1852676,    -3.63,   182.00,   836.00
-75.7505296,  36.1853013,    -3.67,   194.00,   836.00
-75.7504028,  36.1853350,    -3.59,   206.00,   836.00
-75.7502760,  36.1853686,    -3.31,   218.00,   836.00
-75.7501493,  36.1854023,    -2.80,   230.00,   836.00
-75.7500225,  36.1854360,    -2.33,   242.00,   836.00
-75.7498957,  36.1854696,    -2.22,   254.00,   836.00
-75.7497690,  36.1855033,    -2.37,   266.00,   836.00
-75.7496422,  36.1855370,    -2.63,   278.00,   836.00
-75.7495154,  36.1855706,    -2.89,   290.00,   836.00
-75.7493886,  36.1856043,    -3.13,   302.00,   836.00
-75.7492619,  36.1856380,    -3.36,   314.00,   836.00
-75.7491351,  36.1856716,    -3.58,   326.00,   836.00
-75.7490083,  36.1857053,    -3.77,   338.00,   836.00
-75.7488816,  36.1857390,    -3.96,   350.00,   836.00
-75.7487548,  36.1857727,    -4.15,   362.00,   836.00
-75.7486280,  36.1858063,    -4.32,   374.00,   836.00
-75.7485013,  36.1858400,    -4.47,   386.00,   836.00
-75.7483745,  36.1858737,    -4.61,   398.00,   836.00
-75.7482477,  36.1859073,    -4.76,   410.00,   836.00
-75.7481210,  36.1859410,    -4.90,   422.00,   836.00
-75.7479942,  36.1859747,    -5.03,   434.00,   836.00
-75.7478674,  36.1860083,    -5.16,   446.00,   836.00
-75.7477406,  36.1860420,    -5.29,   458.00,   836.00
-75.7476139,  36.1860757,    -5.42,   470.00,   836.00
-75.7474871,  36.1861093,    -5.56,   482.00,   836.00
-75.7473603,  36.1861430,    -5.68,   494.00,   836.00
-75.7472336,  36.1861767,    -5.81,   506.00,   836.00
-75.7471068,  36.1862103,    -5.93,   518.00,   836.00
-75.7469800,  36.1862440,    -6.04,   530.00,   836.00
-75.7468533,  36.1862777,    -6.15,   542.00,   836.00
-75.7467265,  36.1863113,    -6.26,   554.00,   836.00
-75.7465997,  36.1863450,    -6.37,   566.00,   836.00
-75.7464729,  36.1863787,    -6.47,   578.00,   836.00
-75.7463462,  36.1864123,    -6.57,   590.00,   836.00
-75.7462194,  36.1864460,    -6.68,   602.00,   836.00
-75.7460926,  36.1864797,    -6.78,   614.00,   836.00
-75.7459659,  36.1865133,    -6.87,   626.00,   836.00
-75.7458391,  36.1865470,    -6.97,   638.00,   836.00
-75.7457123,  36.1865807,    -7.07,   650.00,   836.00
-75.7455856,  36.1866144,    -7.17,   662.00,   836.00
-75.7454588,  36.1866480,    -7.27,   674.00,   836.00
-75.7453320,  36.1866817,    -7.35,   686.00,   836.00
-75.7452053,  36.1867154,    -7.43,   698.00,   836.00
-75.7450785,  36.1867490,    -7.52,   710.00,   836.00
-75.7449517,  36.1867827,    -7.61,   722.00,   836.00
-75.7448249,  36.1868164,    -7.69,   734.00,   836.00
-75.7446982,  36.1868500,    -7.78,   746.00,   836.00
-75.7445714,  36.1868837,    -7.86,   758.00,   836.00
-75.7444446,  36.1869174,    -7.94,   770.00,   836.00
-75.7443179,  36.1869510,    -8.03,   782.00,   836.00
-75.7441911,  36.1869847,    -8.11,   794.00,   836.00
-75.7440643,  36.1870184,    -8.20,   806.00,   836.00
-75.7439376,  36.1870520,    -8.27,   818.00,   836.00
-75.7438108,  36.1870857,    -8.34,   830.00,   836.00
-75.7436840,  36.1871194,    -8.41,   842.00,   836.00
-75.7435573,  36.1871530,    -8.48,   854.00,   836.00
-75.7434305,  36.1871867,    -8.56,   866.00,   836.00
-75.7433037,  36.1872204,    -8.63,   878.00,   836.00
-75.7431769,  36.1872540,    -8.70,   890.00,   836.00
-75.7430502,  36.1872877,    -8.78,   902.00,   836.00
-75.7429234,  36.1873214,    -8.88,   914.00,   836.00
-75.7427966,  36.1873551,    -8.93,   926.00,   836.00
-75.7426699,  36.1873887,    -8.99,   938.00,   836.00
-75.7425431,  36.1874224,    -9.05,   950.00,   836.00
-75.7521339,  36.1851028,     3.13,    50.00,   860.00
-75.7520071,  36.1851365,     2.74,    62.00,   860.00
-75.7518803,  36.1851702,     2.02,    74.00,   860.00
-75.7517536,  36.1852038,     1.26,    86.00,   860.00
-75.7516268,  36.1852375,     0.37,    98.00,   860.00
-75.7515000,  36.1852712,    -0.63,   110.00,   860.00
-75.7513732,  36.1853048,    -1.70,   122.00,   860.00
-75.7512465,  36.1853385,    -2.56,   134.00,   860.00
-75.7511197,  36.1853722,    -3.06,   146.00,   860.00
-75.7509929,  36.1854058,    -3.44,   158.00,   860.00
-75.7508662,  36.1854395,    -3.60,   170.00,   860.00
-75.7507394,  36.1854732,    -3.67,   182.00,   860.00
-75.7506126,  36.1855068,    -3.69,   194.00,   860.00
-75.7504859,  36.1855405,    -3.64,   206.00,   860.00
-75.7503591,  36.1855742,    -3.47,   218.00,   860.00
-75.7502323,  36.1856078,    -3.01,   230.00,   860.00
-75.7501056,  36.1856415,    -2.35,   242.00,   860.00
-75.7499788,  36.1856752,    -2.16,   254.00,   860.00
-75.7498520,  36.1857088,    -2.31,   266.00,   860.00
-75.7497252,  36.1857425,    -2.58,   278.00,   860.00
-75.7495985,  36.1857762,    -2.85,   290.00,   860.00
-75.7494717,  36.1858099,    -3.11,   302.00,   860.00
-75.7493449,  36.1858435,    -3.35,   314.00,   860.00
-75.7492182,  36.1858772,    -3.56,   326.00,   860.00
-75.7490914,  36.1859109,    -3.76,   338.00,   860.00
-75.7489646,  36.1859445,    -3.95,   350.00,   860.00
-75.7488379,  36.1859782,    -4.14,   362.00,   860.00
-75.7487111,  36.1860119,    -4.31,   374.00,   860.00
-75.7485843,  36.1860455,    -4.48,   386.00,   860.00
-75.7484576,  36.1860792,    -4.62,   398.00,   860.00
-75.7483308,  36.1861129,    -4.77,   410.00,   860.00
-75.7482040,  36.1861465,    -4.90,   422.00,   860.00
-75.7480772,  36.1861802,    -5.03,   434.00,   860.00
-75.7479505,  36.1862139,    -5.16,   446.00,   860.00
-75.7478237,  36.1862475,    -5.31,   458.00,   860.00
-75.7476969,  36.1862812,    -5.45,   470.00,   860.00
-75.7475702,  36.1863149,    -5.58,   482.00,   860.00
-75.7474434,  36.1863485,    -5.69,   494.00,   860.00
-75.7473166,  36.1863822,    -5.81,   506.00,   860.00
-75.7471899,  36.1864159,    -5.94,   518.00,   860.00
-75.7470631,  36.1864495,    -6.05,   530.00,   860.00
-75.7469363,  36.1864832,    -6.16,   542.00,   860.00
-75.7468095,  36.1865169,    -6.26,   554.00,   860.00
-75.7466828,  36.1865505,    -6.37,   566.00,   860.00
-75.7465560,  36.1865842,    -6.48,   578.00,   860.00
-75.7464292,  36.1866179,    -6.58,   590.00,   860.00
-75.7463025,  36.1866516,    -6.69,   602.00,   860.00
-75.7461757,  36.1866852,    -6.78,   614.00,   860.00
-75.7460489,  36.1867189,    -6.88,   626.00,   860.00
-75.7459222,  36.1867526,    -6.99,   638.00,   860.00
-75.7457954,  36.1867862,    -7.09,   650.00,   860.00
-75.7456686,  36.1868199,    -7.18,   662.00,   860.00
-75.7455419,  36.1868536,    -7.27,   674.00,   860.00
-75.7454151,  36.1868872,    -7.35,   686.00,   860.00
-75.7452883,  36.1869209,    -7.44,   698.00,   860.00
-75.7451615,  36.1869546,    -7.53,   710.00,   860.00
-75.7450348,  36.1869882,    -7.62,   722.00,   860.00
-75.7449080,  36.1870219,    -7.71,   734.00,   860.00
-75.7447812,  36.1870556,    -7.78,   746.00,   860.00
-75.7446545,  36.1870892,    -7.87,   758.00,   860.00
-75.7445277,  36.1871229,    -7.96,   770.00,   860.00
-75.7444009,  36.1871566,    -8.05,   782.00,   860.00
-75.7442742,  36.1871902,    -8.12,   794.00,   860.00
-75.7441474,  36.1872239,    -8.20,   806.00,   860.00
-75.7440206,  36.1872576,    -8.27,   818.00,   860.00
-75.7438939,  36.1872912,    -8.34,   830.00,   860.00
-75.7437671,  36.1873249,    -8.41,   842.00,   860.00
-75.7436403,  36.1873586,    -8.47,   854.00,   860.00
-75.7435135,  36.1873923,    -8.54,   866.00,   860.00
-75.7433868,  36.1874259,    -8.62,   878.00,   860.00
-75.7432600,  36.1874596,    -8.69,   890.00,   860.00
-75.7431332,  36.1874933,    -8.76,   902.00,   860.00
-75.7430065,  36.1875269,    -8.84,   914.00,   860.00
-75.7428797,  36.1875606,    -8.91,   926.00,   860.00
-75.7427529,  36.1875943,    -8.98,   938.00,   860.00
-75.7426262,  36.1876279,    -9.05,   950.00,   860.00
-75.7522169,  36.1853084,     2.81,    50.00,   884.00
-75.7520902,  36.1853420,     2.50,    62.00,   884.00
-75.7519634,  36.1853757,     1.95,    74.00,   884.00
-75.7518366,  36.1854094,     1.17,    86.00,   884.00
-75.7517098,  36.1854430,     0.29,    98.00,   884.00
-75.7515831,  36.1854767,    -0.71,   110.00,   884.00
-75.7514563,  36.1855104,    -1.73,   122.00,   884.00
-75.7513295,  36.1855440,    -2.56,   134.00,   884.00
-75.7512028,  36.1855777,    -3.12,   146.00,   884.00
-75.7510760,  36.1856114,    -3.48,   158.00,   884.00
-75.7509492,  36.1856450,    -3.64,   170.00,   884.00
-75.7508225,  36.1856787,    -3.69,   182.00,   884.00
-75.7506957,  36.1857124,    -3.68,   194.00,   884.00
-75.7505689,  36.1857460,    -3.62,   206.00,   884.00
-75.7504422,  36.1857797,    -3.43,   218.00,   884.00
-75.7503154,  36.1858134,    -3.05,   230.00,   884.00
-75.7501886,  36.1858471,    -2.59,   242.00,   884.00
-75.7500618,  36.1858807,    -2.34,   254.00,   884.00
-75.7499351,  36.1859144,    -2.37,   266.00,   884.00
-75.7498083,  36.1859481,    -2.56,   278.00,   884.00
-75.7496815,  36.1859817,    -2.82,   290.00,   884.00
-75.7495548,  36.1860154,    -3.08,   302.00,   884.00
-75.7494280,  36.1860491,    -3.33,   314.00,   884.00
-75.7493012,  36.1860827,    -3.54,   326.00,   884.00
-75.7491745,  36.1861164,    -3.74,   338.00,   884.00
-75.7490477,  36.1861501,    -3.94,   350.00,   884.00
-75.7489209,  36.1861837,    -4.13,   362.00,   884.00
-75.7487941,  36.1862174,    -4.30,   374.00,   884.00
-75.7486674,  36.1862511,    -4.46,   386.00,   884.00
-75.7485406,  36.1862847,    -4.61,   398.00,   884.00
-75.7484138,  36.1863184,    -4.75,   410.00,   884.00
-75.7482871,  36.1863521,    -4.89,   422.00,   884.00
-75.7481603,  36.1863857,    -5.04,   434.00,   884.00
-75.7480335,  36.1864194,    -5.17,   446.00,   884.00
-75.7479068,  36.1864531,    -5.33,   458.00,   884.00
-75.7477800,  36.1864867,    -5.48,   470.00,   884.00
-75.7476532,  36.1865204,    -5.61,   482.00,   884.00
-75.7475265,  36.1865541,    -5.70,   494.00,   884.00
-75.7473997,  36.1865877,    -5.82,   506.00,   884.00
-75.7472729,  36.1866214,    -5.94,   518.00,   884.00
-75.7471461,  36.1866551,    -6.05,   530.00,   884.00
-75.7470194,  36.1866888,    -6.16,   542.00,   884.00
-75.7468926,  36.1867224,    -6.26,   554.00,   884.00
-75.7467658,  36.1867561,    -6.37,   566.00,   884.00
-75.7466391,  36.1867898,    -6.48,   578.00,   884.00
-75.7465123,  36.1868234,    -6.59,   590.00,   884.00
-75.7463855,  36.1868571,    -6.69,   602.00,   884.00
-75.7462588,  36.1868908,    -6.79,   614.00,   884.00
-75.7461320,  36.1869244,    -6.89,   626.00,   884.00
-75.7460052,  36.1869581,    -6.99,   638.00,   884.00
-75.7458785,  36.1869918,    -7.09,   650.00,   884.00
-75.7457517,  36.1870254,    -7.19,   662.00,   884.00
-75.7456249,  36.1870591,    -7.28,   674.00,   884.00
-75.7454981,  36.1870928,    -7.37,   686.00,   884.00
-75.7453714,  36.1871264,    -7.46,   698.00,   884.00
-75.7452446,  36.1871601,    -7.54,   710.00,   884.00
-75.7451178,  36.1871938,    -7.63,   722.00,   884.00
-75.7449911,  36.1872274,    -7.71,   734.00,   884.00
-75.7448643,  36.1872611,    -7.79,   746.00,   884.00
-75.7447375,  36.1872948,    -7.88,   758.00,   884.00
-75.7446108,  36.1873284,    -7.96,   770.00,   884.00
-75.7444840,  36.1873621,    -8.05,   782.00,   884.00
-75.7443572,  36.1873958,    -8.13,   794.00,   884.00
-75.7442305,  36.1874295,    -8.21,   806.00,   884.00
-75.7441037,  36.1874631,    -8.28,   818.00,   884.00
-75.7439769,  36.1874968,    -8.35,   830.00,   884.00
-75.7438501,  36.1875305,    -8.41,   842.00,   884.00
-75.7437234,  36.1875641,    -8.47,   854.00,   884.00
-75.7435966,  36.1875978,    -8.53,   866.00,   884.00
-75.7434698,  36.1876315,    -8.60,   878.00,   884.00
-75.7433431,  36.1876651,    -8.69,   890.00,   884.00
-75.7432163,  36.1876988,    -8.75,   902.00,   884.00
-75.7430895,  36.1877325,    -8.83,   914.00,   884.00
-75.7429628,  36.1877661,    -8.90,   926.00,   884.00
-75.7428360,  36.1877998,    -8.97,   938.00,   884.00
-75.7427092,  36.1878335,    -9.03,   950.00,   884.00
-75.7523000,  36.1855139,     2.94,    50.00,   908.00
-75.7521732,  36.1855476,     2.74,    62.00,   908.00
-75.7520464,  36.1855812,     2.13,    74.00,   908.00
-75.7519197,  36.1856149,     1.24,    86.00,   908.00
-75.7517929,  36.1856486,     0.23,    98.00,   908.00
-75.7516661,  36.1856822,    -0.91,   110.00,   908.00
-75.7515394,  36.1857159,    -1.85,   122.00,   908.00
-75.7514126,  36.1857496,    -2.54,   134.00,   908.00
-75.7512858,  36.1857832,    -3.09,   146.00,   908.00
-75.7511591,  36.1858169,    -3.44,   158.00,   908.00
-75.7510323,  36.1858506,    -3.61,   170.00,   908.00
-75.7509055,  36.1858843,    -3.67,   182.00,   908.00
-75.7507787,  36.1859179,    -3.64,   194.00,   908.00
-75.7506520,  36.1859516,    -3.61,   206.00,   908.00
-75.7505252,  36.1859853,    -3.50,   218.00,   908.00
-75.7503984,  36.1860189,    -3.26,   230.00,   908.00
-75.7502717,  36.1860526,    -2.98,   242.00,   908.00
-75.7501449,  36.1860863,    -2.55,   254.00,   908.00
-75.7500181,  36.1861199,    -2.35,   266.00,   908.00
-75.7498914,  36.1861536,    -2.53,   278.00,   908.00
-75.7497646,  36.1861873,    -2.80,   290.00,   908.00
-75.7496378,  36.1862209,    -3.06,   302.00,   908.00
-75.7495111,  36.1862546,    -3.31,   314.00,   908.00
-75.7493843,  36.1862883,    -3.54,   326.00,   908.00
-75.7492575,  36.1863219,    -3.76,   338.00,   908.00
-75.7491307,  36.1863556,    -3.96,   350.00,   908.00
-75.7490040,  36.1863893,    -4.14,   362.00,   908.00
-75.7488772,  36.1864229,    -4.31,   374.00,   908.00
-75.7487504,  36.1864566,    -4.45,   386.00,   908.00
-75.7486237,  36.1864903,    -4.55,   398.00,   908.00
-75.7484969,  36.1865239,    -4.68,   410.00,   908.00
-75.7483701,  36.1865576,    -4.85,   422.00,   908.00
-75.7482434,  36.1865913,    -5.00,   434.00,   908.00
-75.7481166,  36.1866249,    -5.18,   446.00,   908.00
-75.7479898,  36.1866586,    -5.33,   458.00,   908.00
-75.7478631,  36.1866923,    -5.46,   470.00,   908.00
-75.7477363,  36.1867260,    -5.63,   482.00,   908.00
-75.7476095,  36.1867596,    -5.71,   494.00,   908.00
-75.7474827,  36.1867933,    -5.81,   506.00,   908.00
-75.7473560,  36.1868270,    -5.94,   518.00,   908.00
-75.7472292,  36.1868606,    -6.06,   530.00,   908.00
-75.7471024,  36.1868943,    -6.17,   542.00,   908.00
-75.7469757,  36.1869280,    -6.27,   554.00,   908.00
-75.7468489,  36.1869616,    -6.37,   566.00,   908.00
-75.7467221,  36.1869953,    -6.48,   578.00,   908.00
-75.7465954,  36.1870290,    -6.60,   590.00,   908.00
-75.7464686,  36.1870626,    -6.70,   602.00,   908.00
-75.7463418,  36.1870963,    -6.80,   614.00,   908.00
-75.7462151,  36.1871300,    -6.90,   626.00,   908.00
-75.7460883,  36.1871636,    -6.99,   638.00,   908.00
-75.7459615,  36.1871973,    -7.08,   650.00,   908.00
-75.7458347,  36.1872310,    -7.19,   662.00,   908.00
-75.7457080,  36.1872646,    -7.30,   674.00,   908.00
-75.7455812,  36.1872983,    -7.38,   686.00,   908.00
-75.7454544,  36.1873320,    -7.47,   698.00,   908.00
-75.7453277,  36.1873656,    -7.55,   710.00,   908.00
-75.7452009,  36.1873993,    -7.63,   722.00,   908.00
-75.7450741,  36.1874330,    -7.71,   734.00,   908.00
-75.7449474,  36.1874667,    -7.82,   746.00,   908.00
-75.7448206,  36.1875003,    -7.88,   758.00,   908.00
-75.7446938,  36.1875340,    -7.97,   770.00,   908.00
-75.7445671,  36.1875677,    -8.04,   782.00,   908.00
-75.7444403,  36.1876013,    -8.13,   794.00,   908.00
-75.7443135,  36.1876350,    -8.21,   806.00,   908.00
-75.7441867,  36.1876687,    -8.29,   818.00,   908.00
-75.7440600,  36.1877023,    -8.35,   830.00,   908.00
-75.7439332,  36.1877360,    -8.42,   842.00,   908.00
-75.7438064,  36.1877697,    -8.48,   854.00,   908.00
-75.7436797,  36.1878033,    -8.55,   866.00,   908.00
-75.7435529,  36.1878370,    -8.61,   878.00,   908.00
-75.7434261,  36.1878707,    -8.67,   890.00,   908.00
-75.7432994,  36.1879043,    -8.74,   902.00,   908.00
-75.7431726,  36.1879380,    -8.82,   914.00,   908.00
-75.7430458,  36.1879717,    -8.89,   926.00,   908.00
-75.7429191,  36.1880053,    -8.96,   938.00,   908.00
-75.7427923,  36.1880390,    -9.02,   950.00,   908.00
-75.7523830,  36.1857194,     3.13,    50.00,   932.00
-75.7522563,  36.1857531,     2.77,    62.00,   932.00
-75.7521295,  36.1857868,     2.04,    74.00,   932.00
-75.7520027,  36.1858204,     1.19,    86.00,   932.00
-75.7518760,  36.1858541,     0.40,    98.00,   932.00
-75.7517492,  36.1858878,    -0.67,   110.00,   932.00
-75.7516224,  36.1859215,    -2.16,   122.00,   932.00
-75.7514957,  36.1859551,    -3.01,   134.00,   932.00
-75.7513689,  36.1859888,    -3.32,   146.00,   932.00
-75.7512421,  36.1860225,    -3.50,   158.00,   932.00
-75.7511153,  36.1860561,    -3.58,   170.00,   932.00
-75.7509886,  36.1860898,    -3.64,   182.00,   932.00
-75.7508618,  36.1861235,    -3.65,   194.00,   932.00
-75.7507350,  36.1861571,    -3.62,   206.00,   932.00
-75.7506083,  36.1861908,    -3.59,   218.00,   932.00
-75.7504815,  36.1862245,    -3.53,   230.00,   932.00
-75.7503547,  36.1862581,    -3.17,   242.00,   932.00
-75.7502280,  36.1862918,    -2.71,   254.00,   932.00
-75.7501012,  36.1863255,    -2.37,   266.00,   932.00
-75.7499744,  36.1863591,    -2.54,   278.00,   932.00
-75.7498477,  36.1863928,    -2.79,   290.00,   932.00
-75.7497209,  36.1864265,    -3.04,   302.00,   932.00
-75.7495941,  36.1864601,    -3.29,   314.00,   932.00
-75.7494673,  36.1864938,    -3.54,   326.00,   932.00
-75.7493406,  36.1865275,    -3.75,   338.00,   932.00
-75.7492138,  36.1865611,    -3.96,   350.00,   932.00
-75.7490870,  36.1865948,    -4.14,   362.00,   932.00
-75.7489603,  36.1866285,    -4.30,   374.00,   932.00
-75.7488335,  36.1866621,    -4.58,   386.00,   932.00
-75.7487067,  36.1866958,    -4.82,   398.00,   932.00
-75.7485800,  36.1867295,    -4.90,   410.00,   932.00
-75.7484532,  36.1867632,    -4.79,   422.00,   932.00
-75.7483264,  36.1867968,    -5.05,   434.00,   932.00
-75.7481997,  36.1868305,    -5.24,   446.00,   932.00
-75.7480729,  36.1868642,    -5.31,   458.00,   932.00
-75.7479461,  36.1868978,    -5.45,   470.00,   932.00
-75.7478193,  36.1869315,    -5.58,   482.00,   932.00
-75.7476926,  36.1869652,    -5.69,   494.00,   932.00
-75.7475658,  36.1869988,    -5.81,   506.00,   932.00
-75.7474390,  36.1870325,    -5.93,   518.00,   932.00
-75.7473123,  36.1870662,    -6.05,   530.00,   932.00
-75.7471855,  36.1870998,    -6.16,   542.00,   932.00
-75.7470587,  36.1871335,    -6.26,   554.00,   932.00
-75.7469320,  36.1871672,    -6.37,   566.00,   932.00
-75.7468052,  36.1872008,    -6.49,   578.00,   932.00
-75.7466784,  36.1872345,    -6.60,   590.00,   932.00
-75.7465517,  36.1872682,    -6.74,   602.00,   932.00
-75.7464249,  36.1873018,    -6.84,   614.00,   932.00
-75.7462981,  36.1873355,    -6.90,   626.00,   932.00
-75.7461713,  36.1873692,    -7.00,   638.00,   932.00
-75.7460446,  36.1874028,    -7.08,   650.00,   932.00
-75.7459178,  36.1874365,    -7.20,   662.00,   932.00
-75.7457910,  36.1874702,    -7.29,   674.00,   932.00
-75.7456643,  36.1875039,    -7.39,   686.00,   932.00
-75.7455375,  36.1875375,    -7.48,   698.00,   932.00
-75.7454107,  36.1875712,    -7.56,   710.00,   932.00
-75.7452840,  36.1876049,    -7.63,   722.00,   932.00
-75.7451572,  36.1876385,    -7.71,   734.00,   932.00
-75.7450304,  36.1876722,    -7.80,   746.00,   932.00
-75.7449037,  36.1877059,    -7.87,   758.00,   932.00
-75.7447769,  36.1877395,    -7.97,   770.00,   932.00
-75.7446501,  36.1877732,    -8.06,   782.00,   932.00
-75.7445233,  36.1878069,    -8.14,   794.00,   932.00
-75.7443966,  36.1878405,    -8.22,   806.00,   932.00
-75.7442698,  36.1878742,    -8.29,   818.00,   932.00
-75.7441430,  36.1879079,    -8.37,   830.00,   932.00
-75.7440163,  36.1879415,    -8.45,   842.00,   932.00
-75.7438895,  36.1879752,    -8.51,   854.00,   932.00
-75.7437627,  36.1880089,    -8.57,   866.00,   932.00
-75.7436360,  36.1880425,    -8.63,   878.00,   932.00
-75.7435092,  36.1880762,    -8.70,   890.00,   932.00
-75.7433824,  36.1881099,    -8.76,   902.00,   932.00
-75.7432557,  36.1881435,    -8.83,   914.00,   932.00
-75.7431289,  36.1881772,    -8.89,   926.00,   932.00
-75.7430021,  36.1882109,    -8.96,   938.00,   932.00
-75.7428753,  36.1882446,    -9.08,   950.00,   932.00
-75.7524661,  36.1859250,     3.37,    50.00,   956.00
-75.7523393,  36.1859587,     2.83,    62.00,   956.00
-75.7522126,  36.1859923,     2.00,    74.00,   956.00
-75.7520858,  36.1860260,     1.14,    86.00,   956.00
-75.7519590,  36.1860597,     0.34,    98.00,   956.00
-75.7518323,  36.1860933,    -0.81,   110.00,   956.00
-75.7517055,  36.1861270,    -2.23,   122.00,   956.00
-75.7515787,  36.1861607,    -2.99,   134.00,   956.00
-75.7514519,  36.1861943,    -3.33,   146.00,   956.00
-75.7513252,  36.1862280,    -3.53,   158.00,   956.00
-75.7511984,  36.1862617,    -3.58,   170.00,   956.00
-75.7510716,  36.1862953,    -3.60,   182.00,   956.00
-75.7509449,  36.1863290,    -3.66,   194.00,   956.00
-75.7508181,  36.1863627,    -3.67,   206.00,   956.00
-75.7506913,  36.1863963,    -3.71,   218.00,   956.00
-75.7505646,  36.1864300,    -3.70,   230.00,   956.00
-75.7504378,  36.1864637,    -3.36,   242.00,   956.00
-75.7503110,  36.1864973,    -2.73,   254.00,   956.00
-75.7501843,  36.1865310,    -2.36,   266.00,   956.00
-75.7500575,  36.1865647,    -2.50,   278.00,   956.00
-75.7499307,  36.1865983,    -2.77,   290.00,   956.00
-75.7498039,  36.1866320,    -3.05,   302.00,   956.00
-75.7496772,  36.1866657,    -3.30,   314.00,   956.00
-75.7495504,  36.1866993,    -3.54,   326.00,   956.00
-75.7494236,  36.1867330,    -3.74,   338.00,   956.00
-75.7492969,  36.1867667,    -3.95,   350.00,   956.00
-75.7491701,  36.1868004,    -4.14,   362.00,   956.00
-75.7490433,  36.1868340,    -4.33,   374.00,   956.00
-75.7489166,  36.1868677,    -4.45,   386.00,   956.00
-75.7487898,  36.1869014,    -4.60,   398.00,   956.00
-75.7486630,  36.1869350,    -4.75,   410.00,   956.00
-75.7485363,  36.1869687,    -4.93,   422.00,   956.00
-75.7484095,  36.1870024,    -5.05,   434.00,   956.00
-75.7482827,  36.1870360,    -5.18,   446.00,   956.00
-75.7481559,  36.1870697,    -5.29,   458.00,   956.00
-75.7480292,  36.1871034,    -5.55,   470.00,   956.00
-75.7479024,  36.1871370,    -5.52,   482.00,   956.00
-75.7477756,  36.1871707,    -5.69,   494.00,   956.00
-75.7476489,  36.1872044,    -5.81,   506.00,   956.00
-75.7475221,  36.1872380,    -5.92,   518.00,   956.00
-75.7473953,  36.1872717,    -6.06,   530.00,   956.00
-75.7472686,  36.1873054,    -6.16,   542.00,   956.00
-75.7471418,  36.1873390,    -6.28,   554.00,   956.00
-75.7470150,  36.1873727,    -6.38,   566.00,   956.00
-75.7468883,  36.1874064,    -6.49,   578.00,   956.00
-75.7467615,  36.1874400,    -6.60,   590.00,   956.00
-75.7466347,  36.1874737,    -6.73,   602.00,   956.00
-75.7465079,  36.1875074,    -6.82,   614.00,   956.00
-75.7463812,  36.1875411,    -6.91,   626.00,   956.00
-75.7462544,  36.1875747,    -7.00,   638.00,   956.00
-75.7461276,  36.1876084,    -7.11,   650.00,   956.00
-75.7460009,  36.1876421,    -7.20,   662.00,   956.00
-75.7458741,  36.1876757,    -7.33,   674.00,   956.00
-75.7457473,  36.1877094,    -7.39,   686.00,   956.00
-75.7456206,  36.1877431,    -7.49,   698.00,   956.00
-75.7454938,  36.1877767,    -7.59,   710.00,   956.00
-75.7453670,  36.1878104,    -7.65,   722.00,   956.00
-75.7452403,  36.1878441,    -7.74,   734.00,   956.00
-75.7451135,  36.1878777,    -7.81,   746.00,   956.00
-75.7449867,  36.1879114,    -7.91,   758.00,   956.00
-75.7448599,  36.1879451,    -8.00,   770.00,   956.00
-75.7447332,  36.1879787,    -8.05,   782.00,   956.00
-75.7446064,  36.1880124,    -8.14,   794.00,   956.00
-75.7444796,  36.1880461,    -8.22,   806.00,   956.00
-75.7443529,  36.1880797,    -8.30,   818.00,   956.00
-75.7442261,  36.1881134,    -8.36,   830.00,   956.00
-75.7440993,  36.1881471,    -8.45,   842.00,   956.00
-75.7439726,  36.1881807,    -8.51,   854.00,   956.00
-75.7438458,  36.1882144,    -8.58,   866.00,   956.00
-75.7437190,  36.1882481,    -8.64,   878.00,   956.00
-75.7435923,  36.1882818,    -8.70,   890.00,   956.00
-75.7434655,  36.1883154,    -8.77,   902.00,   956.00
-75.7433387,  36.1883491,    -8.84,   914.00,   956.00
-75.7432119,  36.1883828,    -8.91,   926.00,   956.00
-75.7430852,  36.1884164,    -8.99,   938.00,   956.00
-75.7429584,  36.1884501,    -9.06,   950.00,   956.00
-75.7525492,  36.1861305,     3.42,    50.00,   980.00
